speaker_id,filename,system_id,class_name,filepath,target
LA_0080,LA_T_5264471,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5264471.flac,0
LA_0080,LA_T_5266787,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5266787.flac,0
LA_0080,LA_T_5359998,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5359998.flac,0
LA_0080,LA_T_5399126,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5399126.flac,0
LA_0080,LA_T_5404480,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5404480.flac,0
LA_0080,LA_T_5774498,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5774498.flac,0
LA_0080,LA_T_5866595,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5866595.flac,0
LA_0080,LA_T_5891775,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5891775.flac,0
LA_0080,LA_T_5913109,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5913109.flac,0
LA_0080,LA_T_5994708,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5994708.flac,0
LA_0080,LA_T_6078217,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6078217.flac,0
LA_0080,LA_T_6093418,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6093418.flac,0
LA_0080,LA_T_6306026,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6306026.flac,0
LA_0080,LA_T_6328130,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6328130.flac,0
LA_0080,LA_T_6356279,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6356279.flac,0
LA_0080,LA_T_6462285,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6462285.flac,0
LA_0080,LA_T_6474082,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6474082.flac,0
LA_0080,LA_T_6631167,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6631167.flac,0
LA_0080,LA_T_6856715,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6856715.flac,0
LA_0080,LA_T_6957393,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6957393.flac,0
LA_0080,LA_T_7015765,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7015765.flac,0
LA_0080,LA_T_7020265,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7020265.flac,0
LA_0080,LA_T_7039518,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7039518.flac,0
LA_0080,LA_T_7090581,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7090581.flac,0
LA_0080,LA_T_7102200,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7102200.flac,0
LA_0080,LA_T_7201521,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7201521.flac,0
LA_0080,LA_T_7316655,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7316655.flac,0
LA_0080,LA_T_7402461,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7402461.flac,0
LA_0080,LA_T_7450091,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7450091.flac,0
LA_0080,LA_T_7483904,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7483904.flac,0
LA_0080,LA_T_7589094,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7589094.flac,0
LA_0080,LA_T_7797285,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7797285.flac,0
LA_0080,LA_T_7856471,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7856471.flac,0
LA_0080,LA_T_7905464,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7905464.flac,0
LA_0080,LA_T_7913619,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7913619.flac,0
LA_0080,LA_T_7939465,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7939465.flac,0
LA_0080,LA_T_7948400,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7948400.flac,0
LA_0080,LA_T_8035781,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8035781.flac,0
LA_0080,LA_T_8086364,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8086364.flac,0
LA_0080,LA_T_8227234,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8227234.flac,0
LA_0080,LA_T_8363647,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8363647.flac,0
LA_0080,LA_T_8421122,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8421122.flac,0
LA_0080,LA_T_8541274,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8541274.flac,0
LA_0080,LA_T_8647496,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8647496.flac,0
LA_0080,LA_T_8651042,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8651042.flac,0
LA_0080,LA_T_8665473,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8665473.flac,0
LA_0080,LA_T_8683526,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8683526.flac,0
LA_0080,LA_T_8721428,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8721428.flac,0
LA_0080,LA_T_8739453,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8739453.flac,0
LA_0080,LA_T_8853276,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8853276.flac,0
LA_0080,LA_T_8857843,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8857843.flac,0
LA_0080,LA_T_8936519,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8936519.flac,0
LA_0080,LA_T_8988036,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8988036.flac,0
LA_0080,LA_T_9102017,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9102017.flac,0
LA_0080,LA_T_9120168,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9120168.flac,0
LA_0080,LA_T_9242200,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9242200.flac,0
LA_0080,LA_T_9296432,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9296432.flac,0
LA_0080,LA_T_9392152,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9392152.flac,0
LA_0080,LA_T_9478659,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9478659.flac,0
LA_0080,LA_T_9628936,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9628936.flac,0
LA_0080,LA_T_9884044,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9884044.flac,0
LA_0081,LA_T_1151332,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1151332.flac,0
LA_0081,LA_T_1213624,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1213624.flac,0
LA_0081,LA_T_1397401,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1397401.flac,0
LA_0081,LA_T_1441999,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1441999.flac,0
LA_0081,LA_T_1450124,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1450124.flac,0
LA_0081,LA_T_1459702,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1459702.flac,0
LA_0081,LA_T_1590800,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1590800.flac,0
LA_0081,LA_T_1670486,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1670486.flac,0
LA_0081,LA_T_1888223,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1888223.flac,0
LA_0081,LA_T_2070410,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2070410.flac,0
LA_0081,LA_T_2085766,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2085766.flac,0
LA_0081,LA_T_2189044,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2189044.flac,0
LA_0081,LA_T_2256140,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2256140.flac,0
LA_0081,LA_T_2305882,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2305882.flac,0
LA_0081,LA_T_2500033,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2500033.flac,0
LA_0081,LA_T_2634789,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2634789.flac,0
LA_0081,LA_T_2774875,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2774875.flac,0
LA_0081,LA_T_2802034,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2802034.flac,0
LA_0081,LA_T_2866777,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2866777.flac,0
LA_0081,LA_T_2875055,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2875055.flac,0
LA_0081,LA_T_2888246,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2888246.flac,0
LA_0081,LA_T_2890940,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2890940.flac,0
LA_0081,LA_T_2945445,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2945445.flac,0
LA_0081,LA_T_3163159,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3163159.flac,0
LA_0081,LA_T_3331468,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3331468.flac,0
LA_0081,LA_T_3342439,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3342439.flac,0
LA_0081,LA_T_3477694,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3477694.flac,0
LA_0081,LA_T_3508642,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3508642.flac,0
LA_0081,LA_T_3570279,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3570279.flac,0
LA_0081,LA_T_3588899,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3588899.flac,0
LA_0081,LA_T_3971937,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3971937.flac,0
LA_0081,LA_T_4096254,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4096254.flac,0
LA_0081,LA_T_4170168,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4170168.flac,0
LA_0081,LA_T_4222512,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4222512.flac,0
LA_0081,LA_T_4292472,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4292472.flac,0
LA_0081,LA_T_4400269,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4400269.flac,0
LA_0081,LA_T_4451472,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4451472.flac,0
LA_0081,LA_T_4513430,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4513430.flac,0
LA_0081,LA_T_4657133,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4657133.flac,0
LA_0081,LA_T_4684802,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4684802.flac,0
LA_0081,LA_T_4901591,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4901591.flac,0
LA_0081,LA_T_4956729,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4956729.flac,0
LA_0081,LA_T_5123366,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5123366.flac,0
LA_0081,LA_T_5159753,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5159753.flac,0
LA_0081,LA_T_5192765,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5192765.flac,0
LA_0081,LA_T_5570263,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5570263.flac,0
LA_0081,LA_T_5592527,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5592527.flac,0
LA_0081,LA_T_5638559,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5638559.flac,0
LA_0081,LA_T_5639776,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5639776.flac,0
LA_0081,LA_T_5777134,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5777134.flac,0
LA_0081,LA_T_5801784,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5801784.flac,0
LA_0081,LA_T_5867902,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5867902.flac,0
LA_0081,LA_T_5953323,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5953323.flac,0
LA_0081,LA_T_6007335,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6007335.flac,0
LA_0081,LA_T_6029472,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6029472.flac,0
LA_0081,LA_T_6049368,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6049368.flac,0
LA_0081,LA_T_6117487,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6117487.flac,0
LA_0081,LA_T_6227496,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6227496.flac,0
LA_0081,LA_T_6322780,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6322780.flac,0
LA_0081,LA_T_6370833,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6370833.flac,0
LA_0081,LA_T_6423802,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6423802.flac,0
LA_0081,LA_T_6426400,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6426400.flac,0
LA_0081,LA_T_6458679,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6458679.flac,0
LA_0081,LA_T_6541095,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6541095.flac,0
LA_0081,LA_T_6650735,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6650735.flac,0
LA_0081,LA_T_6669635,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6669635.flac,0
LA_0081,LA_T_6676313,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6676313.flac,0
LA_0081,LA_T_6769763,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6769763.flac,0
LA_0081,LA_T_6774634,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6774634.flac,0
LA_0081,LA_T_6808825,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6808825.flac,0
LA_0081,LA_T_7075102,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7075102.flac,0
LA_0081,LA_T_7145903,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7145903.flac,0
LA_0081,LA_T_7163377,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7163377.flac,0
LA_0081,LA_T_7183032,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7183032.flac,0
LA_0081,LA_T_7213473,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7213473.flac,0
LA_0081,LA_T_7292672,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7292672.flac,0
LA_0081,LA_T_7300523,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7300523.flac,0
LA_0081,LA_T_7337587,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7337587.flac,0
LA_0081,LA_T_7351960,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7351960.flac,0
LA_0081,LA_T_7363698,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7363698.flac,0
LA_0081,LA_T_7388260,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7388260.flac,0
LA_0081,LA_T_7419838,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7419838.flac,0
LA_0081,LA_T_7648440,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7648440.flac,0
LA_0081,LA_T_7697827,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7697827.flac,0
LA_0081,LA_T_7776350,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7776350.flac,0
LA_0081,LA_T_7848595,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7848595.flac,0
LA_0081,LA_T_7944618,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7944618.flac,0
LA_0081,LA_T_7967427,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7967427.flac,0
LA_0081,LA_T_7972168,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7972168.flac,0
LA_0081,LA_T_8025784,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8025784.flac,0
LA_0081,LA_T_8124095,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8124095.flac,0
LA_0081,LA_T_8140876,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8140876.flac,0
LA_0081,LA_T_8162147,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8162147.flac,0
LA_0081,LA_T_8173514,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8173514.flac,0
LA_0081,LA_T_8180259,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8180259.flac,0
LA_0081,LA_T_8200308,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8200308.flac,0
LA_0081,LA_T_8257553,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8257553.flac,0
LA_0081,LA_T_8326490,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8326490.flac,0
LA_0081,LA_T_8339895,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8339895.flac,0
LA_0081,LA_T_8344139,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8344139.flac,0
LA_0081,LA_T_8388870,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8388870.flac,0
LA_0081,LA_T_8438885,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8438885.flac,0
LA_0081,LA_T_8464594,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8464594.flac,0
LA_0081,LA_T_8511040,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8511040.flac,0
LA_0081,LA_T_8543938,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8543938.flac,0
LA_0081,LA_T_8615006,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8615006.flac,0
LA_0081,LA_T_8845558,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8845558.flac,0
LA_0081,LA_T_8852458,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8852458.flac,0
LA_0081,LA_T_8880498,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8880498.flac,0
LA_0081,LA_T_8893973,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8893973.flac,0
LA_0081,LA_T_8985520,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8985520.flac,0
LA_0081,LA_T_9017338,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9017338.flac,0
LA_0081,LA_T_9074196,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9074196.flac,0
LA_0081,LA_T_9213454,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9213454.flac,0
LA_0081,LA_T_9358107,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9358107.flac,0
LA_0081,LA_T_9396899,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9396899.flac,0
LA_0081,LA_T_9411327,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9411327.flac,0
LA_0081,LA_T_9504498,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9504498.flac,0
LA_0081,LA_T_9631300,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9631300.flac,0
LA_0081,LA_T_9650425,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9650425.flac,0
LA_0081,LA_T_9741234,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9741234.flac,0
LA_0081,LA_T_9746491,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9746491.flac,0
LA_0081,LA_T_9763074,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9763074.flac,0
LA_0081,LA_T_9838989,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9838989.flac,0
LA_0081,LA_T_9844620,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9844620.flac,0
LA_0081,LA_T_9896606,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9896606.flac,0
LA_0081,LA_T_9912890,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9912890.flac,0
LA_0082,LA_T_1199930,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1199930.flac,0
LA_0082,LA_T_1219386,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1219386.flac,0
LA_0082,LA_T_1487560,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1487560.flac,0
LA_0082,LA_T_1569908,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1569908.flac,0
LA_0082,LA_T_1584182,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1584182.flac,0
LA_0082,LA_T_1585521,-,bonafide,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1585521.flac,0
